image,p_yes,p_no,label,prob,pred
079364.jpg,0.8672714,0.12361749,1,0.87524587,1
079515.jpg,0.8887764,0.101809956,1,0.8972225,1
079539.jpg,0.88475114,0.10701455,1,0.89209694,1
079621.jpg,0.35860345,0.67471045,1,0.34704214,0
079791.jpg,0.7533288,0.23473077,1,0.7624326,1
080011.jpg,0.69560254,0.29531696,1,0.70197684,1
080575.jpg,0.89495295,0.096686095,1,0.9024987,1
080685.jpg,0.7592499,0.2294095,1,0.767959,1
080819.jpg,0.9082947,0.084125295,1,0.9152322,1
080926.jpg,0.8326171,0.1586762,1,0.8399301,1
081036.jpg,0.8190064,0.1692432,1,0.8287445,1
081304.jpg,0.50421226,0.49024925,1,0.50702035,1
081365.jpg,0.9425466,0.051873002,1,0.94783586,1
081409.jpg,0.25957358,0.7934955,1,0.24649245,0
081475.jpg,0.42956755,0.5881312,1,0.42209694,0
081497.jpg,0.9558244,0.03947515,1,0.9603384,1
082096.jpg,0.8358399,0.15313484,1,0.845158,1
082196.jpg,0.8616529,0.12868972,1,0.8700554,1
082236.jpg,0.9643654,0.031262014,1,0.9686007,1
082378.jpg,0.9073542,0.08435307,1,0.91494155,1
082766.jpg,0.42183134,0.59520125,1,0.41476676,0
083015.jpg,0.74666125,0.24084535,1,0.75610757,1
083074.jpg,0.93662006,0.057366986,1,0.942286,1
083479.jpg,0.32859498,0.7125155,1,0.3156197,0
083546.jpg,0.9105947,0.08181559,1,0.91755867,1
083591.jpg,0.891209,0.09936449,1,0.8996899,1
083845.jpg,0.98986876,0.008509295,1,0.9914769,1
084073.jpg,0.98977953,0.008627094,1,0.9913591,1
084158.jpg,0.90795046,0.08451185,1,0.9148463,1
084434.jpg,0.48978636,0.50903624,1,0.49036372,0
084689.jpg,0.8187569,0.17117812,1,0.82708144,1
085016.jpg,0.93308836,0.060869273,1,0.9387607,1
085061.jpg,0.79642725,0.19275737,1,0.8051351,1
085444.jpg,0.66243154,0.32824644,1,0.6686649,1
085565.jpg,0.86037445,0.13011071,1,0.8686394,1
085574.jpg,0.68237406,0.30601263,1,0.6903918,1
085579.jpg,0.6598285,0.33075583,1,0.66610026,1
086111.jpg,0.7455736,0.24276324,1,0.75437194,1
086307.jpg,0.898372,0.09398827,1,0.90528816,1
086767.jpg,0.9640149,0.03132584,1,0.96852756,1
087219.jpg,0.8268053,0.16325712,1,0.8351042,1
087246.jpg,0.9295102,0.06376849,1,0.93579996,1
087290.jpg,0.5662206,0.42678735,1,0.57020754,1
087337.jpg,0.6307601,0.3597596,1,0.63679713,1
087666.jpg,0.685847,0.30398324,1,0.6928935,1
087793.jpg,0.77318585,0.21729028,1,0.7806204,1
087913.jpg,0.5767695,0.41193268,1,0.5833602,1
087939.jpg,0.7636291,0.22634456,1,0.771363,1
087976.jpg,0.93854886,0.055639565,1,0.9440352,1
087987.jpg,0.9091179,0.08351175,1,0.91586816,1
088043.jpg,0.712876,0.27547354,1,0.72127926,1
088056.jpg,0.8634,0.12791048,1,0.8709683,1
088128.jpg,0.39941898,0.6235297,1,0.3904585,0
088255.jpg,0.59755474,0.3933881,1,0.6030164,1
088328.jpg,0.92726773,0.066535495,1,0.9330497,1
088903.jpg,0.9562142,0.0389733,1,0.9608382,1
089032.jpg,0.8290741,0.1598986,1,0.8383185,1
089065.jpg,0.9244062,0.06871995,1,0.9308044,1
089072.jpg,0.9549798,0.040496793,1,0.95931923,1
089139.jpg,0.7461176,0.24401003,1,0.75355697,1
089407.jpg,0.28917134,0.76085967,1,0.27539316,0
089441.jpg,0.9350513,0.05876163,1,0.94087255,1
089605.jpg,0.42098197,0.59670854,1,0.41366404,0
089741.jpg,0.3575383,0.6781229,1,0.3452271,0
090670.jpg,0.9881319,0.009998055,1,0.9899832,1
090781.jpg,0.9678122,0.028426535,1,0.9714661,1
090933.jpg,0.7789647,0.21140845,1,0.7865366,1
091006.jpg,0.92294925,0.06996652,1,0.9295343,1
091064.jpg,0.8515165,0.13906525,1,0.8596125,1
091066.jpg,0.8685963,0.12233662,1,0.876544,1
091074.jpg,0.34711462,0.69128406,1,0.33427873,0
091100.jpg,0.9361125,0.057243686,1,0.94237345,1
091281.jpg,0.9776382,0.019251173,1,0.98068875,1
091372.jpg,0.87136596,0.120036624,1,0.87892246,1
091715.jpg,0.851374,0.13778527,1,0.86070466,1
091761.jpg,0.72871095,0.26078892,1,0.7364437,1
091844.jpg,0.90276784,0.0896631,1,0.90965307,1
091879.jpg,0.8866544,0.10531893,1,0.89382887,1
091914.jpg,0.7178039,0.2717072,1,0.72541267,1
092128.jpg,0.8614615,0.12912415,1,0.8696487,1
092191.jpg,0.8978522,0.09488576,1,0.90442014,1
092267.jpg,0.5514607,0.43690753,1,0.5579507,1
093325.jpg,0.90536505,0.08732233,1,0.9120344,1
093552.jpg,0.24062282,0.8144063,1,0.2280722,0
093566.jpg,0.8841086,0.106556125,1,0.8924398,1
093615.jpg,0.96807164,0.027922409,1,0.9719653,1
093644.jpg,0.79794276,0.19263773,1,0.8055304,1
093658.jpg,0.75641584,0.2325441,1,0.76486,1
094002.jpg,0.6808877,0.30861175,1,0.6881133,1
094045.jpg,0.7208306,0.26557493,1,0.730765,1
094214.jpg,0.84907097,0.1411198,1,0.85748225,1
094248.jpg,0.842895,0.14720327,1,0.85132456,1
094274.jpg,0.99644536,0.0028667878,1,0.9971312,1
094400.jpg,0.44547766,0.5659562,1,0.44044173,0
094950.jpg,0.8320937,0.15779124,1,0.8405964,1
094976.jpg,0.4771122,0.52685654,1,0.47522616,0
095016.jpg,0.7993704,0.1898621,1,0.80807126,1
095360.jpg,0.9948703,0.0041868836,1,0.9958092,1
095430.jpg,0.9288953,0.06383087,1,0.93570143,1
095670.jpg,0.6443959,0.34598896,1,0.65065205,1
095687.jpg,0.9732852,0.023368685,1,0.9765529,1
095737.jpg,0.23197496,0.8241869,1,0.21963958,0
095901.jpg,0.94053435,0.053189144,1,0.9464749,1
096137.jpg,0.59029126,0.39652228,1,0.5981791,1
096305.jpg,0.9122768,0.08047242,1,0.9189398,1
096357.jpg,0.8753235,0.11524746,1,0.88365555,1
096403.jpg,0.82456565,0.16619518,1,0.832255,1
096618.jpg,0.9039856,0.08879677,1,0.9105576,1
096619.jpg,0.6326303,0.35698923,1,0.6392662,1
096832.jpg,0.6509843,0.33716732,1,0.6587899,1
097044.jpg,0.71413606,0.27286112,1,0.7235442,1
097245.jpg,0.7209915,0.26668522,1,0.7299873,1
097826.jpg,0.8584262,0.13305317,1,0.86580336,1
097918.jpg,0.8686209,0.12171857,1,0.8770941,1
098004.jpg,0.6865339,0.29934812,1,0.6963652,1
098190.jpg,0.78282106,0.20343843,1,0.7937273,1
098238.jpg,0.84637237,0.14418691,1,0.8544389,1
098261.jpg,0.8586745,0.13194217,1,0.86680806,1
098631.jpg,0.2777961,0.7729616,1,0.26437694,0
098675.jpg,0.7571636,0.2319036,1,0.76553303,1
099060.jpg,0.9764946,0.020439612,1,0.9794975,1
099098.jpg,0.7109911,0.27845964,1,0.71857154,1
099222.jpg,0.7944687,0.19576144,1,0.8023071,1
099230.jpg,0.73982596,0.24895558,1,0.7482198,1
099272.jpg,0.95150995,0.04358068,1,0.95620435,1
099712.jpg,0.658223,0.3309706,1,0.66541374,1
099841.jpg,0.8412684,0.14940257,1,0.84919053,1
099848.jpg,0.95482117,0.040239867,1,0.9595604,1
099940.jpg,0.77470887,0.21500081,1,0.7827638,1
100465.jpg,0.8086429,0.18255153,1,0.8158267,1
100508.jpg,0.4081262,0.6166096,1,0.39827457,0
100601.jpg,0.24431795,0.8111249,1,0.23148383,0
100787.jpg,0.97022164,0.025834223,1,0.9740635,1
100806.jpg,0.8439925,0.14537756,1,0.8530605,1
100921.jpg,0.66225344,0.32775414,1,0.66893774,1
101139.jpg,0.68426305,0.30529732,1,0.6914819,1
101145.jpg,0.77502674,0.21400504,1,0.78362167,1
101304.jpg,0.91340667,0.07940457,1,0.92002046,1
101361.jpg,0.89741343,0.094641276,1,0.90460074,1
101383.jpg,0.81585926,0.17272064,1,0.8252841,1
101575.jpg,0.3395719,0.7005785,1,0.32646424,0
101962.jpg,0.9534704,0.04159069,1,0.9582029,1
101988.jpg,0.9055336,0.08661894,1,0.91269594,1
102150.jpg,0.90913916,0.08293291,1,0.91640437,1
102211.jpg,0.8062804,0.18442275,1,0.81384665,1
102503.jpg,0.8118316,0.17860903,1,0.8196671,1
102648.jpg,0.6125094,0.37641355,1,0.6193702,1
102857.jpg,0.6844942,0.30571988,1,0.6912588,1
103143.jpg,0.6182715,0.36729148,1,0.6273282,1
103222.jpg,0.9178778,0.07440846,1,0.9250131,1
103250.jpg,0.56108963,0.43100348,1,0.5655615,1
103382.jpg,0.9192247,0.073146716,1,0.926291,1
103443.jpg,0.63606304,0.35444885,1,0.6421559,1
103661.jpg,0.33881605,0.7014113,1,0.32571343,0
103671.jpg,0.9321845,0.060789283,1,0.93878055,1
103673.jpg,0.91640496,0.075165994,1,0.92419505,1
103739.jpg,0.81361294,0.17576747,1,0.8223459,1
103805.jpg,0.86113936,0.1302743,1,0.86859745,1
103963.jpg,0.7485603,0.23999965,1,0.75722295,1
104310.jpg,0.2542965,0.79945725,1,0.24132442,0
104493.jpg,0.884868,0.106645025,1,0.8924421,1
104520.jpg,0.96940595,0.026460312,1,0.97342986,1
104635.jpg,0.9796902,0.017602427,1,0.98234975,1
104711.jpg,0.51495975,0.47845927,1,0.5183711,1
104718.jpg,0.9441944,0.050079934,1,0.9496317,1
104745.jpg,0.8330301,0.15823987,1,0.84036654,1
105138.jpg,0.4076919,0.61444396,1,0.39886272,0
105215.jpg,0.8589593,0.13184312,1,0.866933,1
105450.jpg,0.691522,0.29755494,1,0.6991589,1
105527.jpg,0.64799434,0.34241572,1,0.65426874,1
105752.jpg,0.88334423,0.10903345,1,0.8901291,1
105830.jpg,0.810362,0.17750089,1,0.8203183,1
105869.jpg,0.6614755,0.32803777,1,0.6684857,1
106010.jpg,0.78046316,0.20786293,1,0.78968185,1
106046.jpg,0.90956193,0.081800126,1,0.91748714,1
106238.jpg,0.79609853,0.19399172,1,0.80406666,1
106340.jpg,0.96564263,0.030642591,1,0.96924317,1
106411.jpg,0.93441343,0.059584364,1,0.94005585,1
106526.jpg,0.8379354,0.1525037,1,0.84602416,1
106568.jpg,0.47657922,0.5274546,1,0.4746645,0
106596.jpg,0.74414355,0.24223813,1,0.7544175,1
106620.jpg,0.84347665,0.14631628,1,0.8521749,1
106685.jpg,0.9426164,0.051653024,1,0.94804925,1
106959.jpg,0.98046976,0.016884025,1,0.98307115,1
106974.jpg,0.24053201,0.81480426,1,0.22791979,0
107034.jpg,0.94705117,0.047337864,1,0.952395,1
107065.jpg,0.96492577,0.030978156,1,0.9688944,1
107462.jpg,0.9202285,0.073134884,1,0.92637646,1
107465.jpg,0.9176414,0.075747155,1,0.92374873,1
107957.jpg,0.74854565,0.24160777,1,0.75598955,1
108084.jpg,0.3340138,0.7058147,1,0.32122007,0
108278.jpg,0.34283093,0.697275,1,0.32961154,0
108280.jpg,0.814474,0.17611425,1,0.82221246,1
108574.jpg,0.76983523,0.21960801,1,0.77804893,1
108743.jpg,0.8647741,0.12563281,1,0.8731503,1
109744.jpg,0.7431802,0.24589288,1,0.7513906,1
109922.jpg,0.21622562,0.84196824,1,0.20433459,0
109928.jpg,0.42899024,0.5878865,1,0.42187047,0
109953.jpg,0.8880793,0.103702806,1,0.89543796,1
110227.jpg,0.9207213,0.071478374,1,0.9279597,1
110335.jpg,0.9251003,0.06858108,1,0.9309828,1
110361.jpg,0.8151387,0.17456919,1,0.82361543,1
110384.jpg,0.857735,0.13249443,1,0.86619824,1
110613.jpg,0.7304695,0.25926527,1,0.73804575,1
110959.jpg,0.8627721,0.12744609,1,0.871295,1
111049.jpg,0.6092132,0.381534,1,0.61490273,1
111549.jpg,0.8384419,0.152632,1,0.84599334,1
112154.jpg,0.91128796,0.080510445,1,0.9188238,1
112215.jpg,0.90307146,0.08901187,1,0.91027784,1
112231.jpg,0.8724681,0.11662992,1,0.8820846,1
112239.jpg,0.89010835,0.10169083,1,0.8974683,1
112249.jpg,0.95306623,0.04198212,1,0.957809,1
112317.jpg,0.8634951,0.12705323,1,0.87173444,1
112430.jpg,0.9768505,0.020083163,1,0.97985506,1
112612.jpg,0.989349,0.008886301,1,0.991098,1
112951.jpg,0.6329567,0.3583161,1,0.63852924,1
113058.jpg,0.87506366,0.11544293,1,0.8834506,1
113212.jpg,0.30688375,0.73946977,1,0.29328877,0
113351.jpg,0.9761963,0.020663366,1,0.97927153,1
113420.jpg,0.8519768,0.13778162,1,0.8607927,1
113430.jpg,0.84147567,0.14510447,1,0.8529218,1
114083.jpg,0.83664095,0.15279734,1,0.84557164,1
114263.jpg,0.6623158,0.3268105,1,0.6695968,1
114571.jpg,0.9897886,0.00855017,1,0.9914356,1
114691.jpg,0.19253168,0.8650857,1,0.18204284,0
114729.jpg,0.7675589,0.22230288,1,0.7754203,1
114762.jpg,0.72942734,0.2593454,1,0.73770976,1
114966.jpg,0.63623863,0.353628,1,0.6427519,1
115136.jpg,0.6942575,0.29529023,1,0.7015907,1
115227.jpg,0.7141988,0.275455,1,0.7216653,1
115369.jpg,0.9404517,0.053336855,1,0.9463298,1
115467.jpg,0.7799775,0.209289,1,0.7884402,1
116018.jpg,0.9110419,0.08108695,1,0.91826975,1
116462.jpg,0.91355765,0.0782183,1,0.9211331,1
116510.jpg,0.7918927,0.19649789,1,0.80119413,1
117328.jpg,0.8565237,0.13221033,1,0.86628324,1
117401.jpg,0.72700614,0.261431,1,0.7355107,1
117481.jpg,0.7667326,0.22203061,1,0.7754461,1
117489.jpg,0.90437794,0.08864812,1,0.9107293,1
117538.jpg,0.7757725,0.21198882,1,0.7853846,1
117768.jpg,0.3229865,0.71903545,1,0.30996132,0
117900.jpg,0.49767885,0.499713,1,0.49898028,0
118473.jpg,0.83191186,0.15743424,1,0.84087044,1
118528.jpg,0.3880896,0.6376662,1,0.37834498,0
118531.jpg,0.9133857,0.07953048,1,0.91990215,1
118535.jpg,0.8298956,0.1605305,1,0.83791775,1
118554.jpg,0.40481415,0.62005025,1,0.3949929,0
118693.jpg,0.89638984,0.09595012,1,0.9033092,1
118696.jpg,0.9331889,0.06028397,1,0.93931997,1
118705.jpg,0.8507053,0.14049266,1,0.85825974,1
118764.jpg,0.99499834,0.0040861657,1,0.9959101,1
119168.jpg,0.92053026,0.07285938,1,0.9266558,1
119640.jpg,0.4553371,0.5578116,1,0.4494277,0
120164.jpg,0.98864895,0.00963666,1,0.9903468,1
120441.jpg,0.5328124,0.46041805,1,0.5364439,1
120529.jpg,0.71898127,0.2676606,1,0.72871554,1
120547.jpg,0.669026,0.32083794,1,0.67587674,1
120702.jpg,0.87695694,0.11301971,1,0.885836,1
120867.jpg,0.866585,0.123609826,1,0.8751661,1
121012.jpg,0.2985224,0.7495506,1,0.28482977,0
121018.jpg,0.83833987,0.15203907,1,0.84648395,1
121222.jpg,0.90349734,0.089337,1,0.9100182,1
121255.jpg,0.918084,0.07457981,1,0.924869,1
122102.jpg,0.7783278,0.20989159,1,0.7876063,1
122104.jpg,0.80204284,0.18594046,1,0.811798,1
122710.jpg,0.28953466,0.75912035,1,0.27610096,0
122882.jpg,0.7970124,0.19215514,1,0.80574054,1
122899.jpg,0.93362755,0.06003141,1,0.9395855,1
123372.jpg,0.5892983,0.40023714,1,0.5955303,1
123827.jpg,0.6310934,0.35762542,1,0.6382941,1
123859.jpg,0.8650938,0.12531717,1,0.87346953,1
123861.jpg,0.8946028,0.09641082,1,0.90271497,1
124081.jpg,0.85984594,0.13042498,1,0.86829364,1
124196.jpg,0.8938626,0.09758001,1,0.9015778,1
124340.jpg,0.91609085,0.07704914,1,0.92241865,1
124387.jpg,0.92716277,0.06572026,1,0.9338087,1
124740.jpg,0.91501313,0.07789832,1,0.92154557,1
124747.jpg,0.76679844,0.22114564,1,0.7761557,1
124832.jpg,0.9055294,0.087474406,1,0.9119093,1
125184.jpg,0.9272129,0.06644533,1,0.93313056,1
125543.jpg,0.81416,0.1746525,1,0.82337147,1
125691.jpg,0.96536505,0.03057331,1,0.969302,1
126526.jpg,0.5252849,0.46768653,1,0.529003,1
126599.jpg,0.5644505,0.42496487,1,0.57048887,1
126663.jpg,0.44410297,0.5678331,1,0.43886465,0
127063.jpg,0.9516715,0.043245263,1,0.9565338,1
127094.jpg,0.41076556,0.6108979,1,0.40205565,0
127195.jpg,0.6318152,0.35800958,1,0.63831013,1
127231.jpg,0.49614528,0.5017383,1,0.49719757,0
127266.jpg,0.3335917,0.70711666,1,0.32054293,0
127290.jpg,0.6821777,0.30665278,1,0.68988335,1
127325.jpg,0.8383911,0.15101005,1,0.8473723,1
127591.jpg,0.8931112,0.09842837,1,0.9007318,1
128207.jpg,0.63071114,0.35649595,1,0.63888437,1
128774.jpg,0.60236037,0.3882744,1,0.60805494,1
128859.jpg,0.5577594,0.42893517,1,0.5652807,1
129090.jpg,0.34999245,0.68629074,1,0.33773822,0
129316.jpg,0.7648457,0.22473158,1,0.7729015,1
129451.jpg,0.96992606,0.026664844,1,0.97324395,1
129514.jpg,0.41637325,0.60154223,1,0.409045,0
129638.jpg,0.12276687,0.927979,1,0.11683783,0
130265.jpg,0.80289495,0.18546742,1,0.8123488,1
130369.jpg,0.897996,0.09454797,1,0.90474176,1
130464.jpg,0.9579035,0.037525665,1,0.962302,1
130465.jpg,0.96047133,0.034982778,1,0.96485746,1
130927.jpg,0.36413294,0.6683767,1,0.35266787,0
131072.jpg,0.65458447,0.3366997,1,0.6603399,1
131141.jpg,0.75564235,0.23257437,1,0.76465243,1
131789.jpg,0.9166297,0.076238625,1,0.9232138,1
131820.jpg,0.7954261,0.19503506,1,0.80308664,1
131907.jpg,0.8764328,0.11532567,1,0.8837159,1
132005.jpg,0.6155386,0.37425098,1,0.62188834,1
132284.jpg,0.79558694,0.19302781,1,0.80474925,1
132504.jpg,0.52614146,0.46540368,1,0.53062785,1
132899.jpg,0.93964356,0.05350127,1,0.94612944,1
133132.jpg,0.8321005,0.15646711,1,0.84172344,1
133326.jpg,0.71306103,0.27670258,1,0.7204357,1
133536.jpg,0.8733892,0.11840306,1,0.8806171,1
133597.jpg,0.8766327,0.115352735,1,0.8837153,1
134063.jpg,0.94830805,0.046076782,1,0.95366305,1
134692.jpg,0.83521557,0.15449485,1,0.8438989,1
134794.jpg,0.9567749,0.03851684,1,0.96130097,1
134807.jpg,0.46234936,0.5448647,1,0.4590378,0
134963.jpg,0.96033525,0.03515564,1,0.9646851,1
135082.jpg,0.80807394,0.18216267,1,0.81604123,1
135909.jpg,0.9783407,0.01873624,1,0.9812088,1
136185.jpg,0.8503223,0.1410105,1,0.8577567,1
136232.jpg,0.780022,0.20936547,1,0.7883888,1
136468.jpg,0.75321996,0.23710637,1,0.7605775,1
136579.jpg,0.96868885,0.027707757,1,0.97219205,1
136867.jpg,0.32740024,0.71514606,1,0.31403905,0
136913.jpg,0.7792838,0.20936272,1,0.78823304,1
137100.jpg,0.96146375,0.034072973,1,0.96577424,1
137250.jpg,0.44563156,0.5637228,1,0.4415016,0
137329.jpg,0.9252789,0.06761348,1,0.9319025,1
137521.jpg,0.7649766,0.22491422,1,0.7727889,1
137555.jpg,0.702059,0.28440163,1,0.7116949,1
137621.jpg,0.5268185,0.46581838,1,0.5307263,1
137683.jpg,0.6945744,0.29464704,1,0.7021425,1
137931.jpg,0.77072436,0.21670084,1,0.78053945,1
138146.jpg,0.7826111,0.2042729,1,0.7930122,1
138432.jpg,0.93338686,0.06000401,1,0.9395968,1
138861.jpg,0.8808096,0.110563844,1,0.8884741,1
139199.jpg,0.97996235,0.01739833,1,0.9825556,1
139244.jpg,0.8080356,0.18182132,1,0.81631553,1
139291.jpg,0.77105445,0.21910448,1,0.7787179,1
140340.jpg,0.7853031,0.2051704,1,0.7928563,1
140655.jpg,0.91434014,0.078060456,1,0.9213418,1
140712.jpg,0.6329183,0.35717303,1,0.6392524,1
140894.jpg,0.95016223,0.044879403,1,0.954897,1
140954.jpg,0.8251214,0.16349173,1,0.8346252,1
140970.jpg,0.93452317,0.058988817,1,0.94062597,1
141242.jpg,0.7149486,0.2730694,1,0.723619,1
141351.jpg,0.8650574,0.12419603,1,0.8744548,1
141428.jpg,0.8199547,0.16944665,1,0.8287382,1
141438.jpg,0.6867723,0.30324033,1,0.6937005,1
141808.jpg,0.80741465,0.18298656,1,0.81523997,1
142008.jpg,0.6789923,0.3103336,1,0.6863181,1
142389.jpg,0.79636514,0.1925224,1,0.8053142,1
143240.jpg,0.7071709,0.2829834,1,0.71420276,1
143276.jpg,0.37591738,0.65367645,1,0.3651123,0
143321.jpg,0.69661105,0.2934917,1,0.7035745,1
143660.jpg,0.8477221,0.14272186,1,0.8559011,1
143804.jpg,0.97446954,0.022236736,1,0.97768974,1
143848.jpg,0.8355183,0.15342934,1,0.84485596,1
143882.jpg,0.8961911,0.096067116,1,0.90318334,1
178015.jpg,0.9011498,0.09094667,1,0.9083288,1
000007.jpg,0.17588353,0.8807203,0,0.16646118,0
000087.jpg,0.2104631,0.84726274,0,0.19897698,0
000126.jpg,0.38740337,0.63780063,0,0.37787932,0
000128.jpg,0.19848369,0.85880965,0,0.18772812,0
000130.jpg,0.2105439,0.8458783,0,0.19929901,0
000167.jpg,0.17474166,0.8818573,0,0.16538125,0
000264.jpg,0.21598098,0.8417937,0,0.2041843,0
000272.jpg,0.21682063,0.84034485,0,0.2050962,0
000375.jpg,0.2249877,0.8312905,0,0.21300042,0
000729.jpg,0.31632692,0.7290227,0,0.30260396,0
000927.jpg,0.44522145,0.56508404,0,0.44068003,0
000939.jpg,0.19968109,0.85764223,0,0.18885528,0
001111.jpg,0.3676523,0.664732,0,0.35611963,0
001391.jpg,0.1970909,0.8604857,0,0.18636088,0
001437.jpg,0.1802797,0.8766251,0,0.17057326,0
001489.jpg,0.6953442,0.2924568,0,0.70393145,1
001665.jpg,0.27494058,0.77598536,0,0.26161745,0
002037.jpg,0.21214971,0.84478366,0,0.20072193,0
002111.jpg,0.14540137,0.9085585,0,0.13795723,0
002431.jpg,0.3458933,0.691566,0,0.3334042,0
002459.jpg,0.5096631,0.48807845,0,0.51081675,1
002617.jpg,0.09924662,0.9465343,0,0.09490193,0
002656.jpg,0.32873708,0.713354,0,0.31545904,0
002682.jpg,0.2231981,0.8331252,0,0.21129715,0
002700.jpg,0.13318267,0.9194419,0,0.12652439,0
002926.jpg,0.09452004,0.9501824,0,0.09047557,0
003010.jpg,0.1982525,0.8589392,0,0.1875275,0
003106.jpg,0.238352,0.81737447,0,0.2257706,0
003285.jpg,0.1691449,0.8874595,0,0.16008347,0
003479.jpg,0.5446792,0.44504157,0,0.55033624,1
003552.jpg,0.2369069,0.8188159,0,0.22440256,0
003588.jpg,0.40256816,0.6183557,0,0.3943175,0
003714.jpg,0.40873852,0.6118307,0,0.40050054,0
003861.jpg,0.7549859,0.2350546,0,0.7625808,1
004179.jpg,0.36262685,0.6738298,0,0.34987172,0
004215.jpg,0.21042489,0.846717,0,0.19905075,0
004387.jpg,0.19883364,0.85842085,0,0.188066,0
004880.jpg,0.33971003,0.70012337,0,0.32669657,0
005022.jpg,0.25329816,0.8006649,0,0.24032927,0
005073.jpg,0.19475344,0.862621,0,0.18418588,0
005503.jpg,0.11517333,0.93417704,0,0.10975679,0
005626.jpg,0.34831855,0.6884948,0,0.33595106,0
006115.jpg,0.274472,0.7772854,0,0.26096514,0
006150.jpg,0.2782299,0.7731198,0,0.2646407,0
006234.jpg,0.08720209,0.955127,0,0.083660804,0
006689.jpg,0.44343534,0.5644068,0,0.4399849,0
006827.jpg,0.141095,0.9126143,0,0.13390316,0
007399.jpg,0.4323235,0.5822467,0,0.4261149,0
007563.jpg,0.40039614,0.6216654,0,0.39175344,0
007596.jpg,0.05729401,0.97491837,0,0.05550603,0
007604.jpg,0.14831008,0.90620303,0,0.14064318,0
007738.jpg,0.36892578,0.6620647,0,0.35783628,0
007875.jpg,0.45387605,0.5538252,0,0.45040733,0
007881.jpg,0.087985605,0.95445514,0,0.084403455,0
007952.jpg,0.13459238,0.9180115,0,0.12786613,0
008351.jpg,0.39827833,0.6266327,0,0.38859794,0
008572.jpg,0.10864889,0.9392784,0,0.1036798,0
008576.jpg,0.12901835,0.92264307,0,0.12268051,0
008596.jpg,0.1912055,0.86611754,0,0.18083926,0
008792.jpg,0.13007894,0.921842,0,0.123658486,0
008794.jpg,0.12532999,0.9257205,0,0.119242586,0
008804.jpg,0.3261024,0.71498597,0,0.3132322,0
009099.jpg,0.16085707,0.89537233,0,0.1522937,0
009161.jpg,0.2577385,0.79548454,0,0.24471408,0
009292.jpg,0.7850174,0.2035554,0,0.79409164,1
009553.jpg,0.55999726,0.4295586,0,0.5659077,1
009715.jpg,0.1403121,0.9131525,0,0.1331911,0
010200.jpg,0.30855322,0.7373176,0,0.2950204,0
010334.jpg,0.28021833,0.7705634,0,0.26667607,0
010371.jpg,0.18783122,0.8689018,0,0.1777471,0
010475.jpg,0.40184408,0.6210933,0,0.39283353,0
010760.jpg,0.12802488,0.9237075,0,0.12172762,0
010972.jpg,0.41700652,0.6010931,0,0.40959302,0
010974.jpg,0.32582888,0.7162172,0,0.31268182,0
011053.jpg,0.08444171,0.9570405,0,0.081078395,0
011295.jpg,0.17336778,0.88305116,0,0.16410893,0
011299.jpg,0.15058927,0.9041615,0,0.14277238,0
011317.jpg,0.22931242,0.82740307,0,0.21700488,0
011376.jpg,0.31876662,0.72576046,0,0.30517796,0
011406.jpg,0.30714303,0.7386181,0,0.29370287,0
011464.jpg,0.57593125,0.41474476,0,0.58135176,1
011501.jpg,0.20647359,0.8507597,0,0.19529614,0
011768.jpg,0.18357508,0.87351716,0,0.17366043,0
011770.jpg,0.40449226,0.6169141,0,0.396015,0
011920.jpg,0.13970348,0.9138182,0,0.13260618,0
012218.jpg,0.25794485,0.79623705,0,0.24468723,0
012399.jpg,0.28246546,0.7684177,0,0.26878864,0
012537.jpg,0.2903212,0.75891554,0,0.27669752,0
012755.jpg,0.2304398,0.8257437,0,0.2181816,0
012840.jpg,0.0684796,0.9677404,0,0.06608596,0
012842.jpg,0.31675437,0.726937,0,0.30349427,0
013214.jpg,0.1847212,0.8723427,0,0.17474931,0
013296.jpg,0.6615064,0.32797953,0,0.6685354,1
013316.jpg,0.12047668,0.9296932,0,0.11472113,0
013433.jpg,0.5243635,0.4684359,0,0.52816665,1
013732.jpg,0.23249783,0.82358354,0,0.22015142,0
013935.jpg,0.22386141,0.83283895,0,0.21184947,0
014131.jpg,0.09712309,0.9479219,0,0.09293676,0
014301.jpg,0.26204854,0.79122704,0,0.2487939,0
014582.jpg,0.3600766,0.6740107,0,0.34820718,0
014807.jpg,0.26256025,0.7901623,0,0.24941067,0
014993.jpg,0.14564566,0.908565,0,0.13815613,0
015140.jpg,0.16886535,0.887421,0,0.15986702,0
015226.jpg,0.19104876,0.8662422,0,0.18069649,0
015228.jpg,0.17941119,0.8771667,0,0.16980402,0
015289.jpg,0.22066815,0.83601534,0,0.20883088,0
015290.jpg,0.21446225,0.84328693,0,0.20275341,0
015334.jpg,0.1163966,0.933148,0,0.110902004,0
015348.jpg,0.7729652,0.21530218,0,0.7821418,1
015395.jpg,0.19135459,0.8658153,0,0.18100646,0
015434.jpg,0.1895412,0.86747473,0,0.17931727,0
015484.jpg,0.92033535,0.0729998,0,0.92651045,1
015603.jpg,0.18169238,0.8748966,0,0.17196126,0
015759.jpg,0.21216017,0.8449119,0,0.2007055,0
015794.jpg,0.3855747,0.6469673,0,0.37342277,0
016063.jpg,0.20712112,0.8498088,0,0.19596486,0
016192.jpg,0.03909047,0.984931,0,0.038173486,0
