image,p_yes,p_no,label,prob,pred
079515.jpg,0.7225136,0.21814683,1,0.7680918,1
079539.jpg,0.7229588,0.21844007,1,0.7679623,1
079621.jpg,0.45239887,0.46228623,1,0.4945952,0
079791.jpg,0.7225037,0.21814089,1,0.76809424,1
080011.jpg,0.7227165,0.21826427,1,0.76804596,1
080575.jpg,0.72256553,0.21817653,1,0.76808035,1
080685.jpg,0.7225437,0.2181637,1,0.7680855,1
080819.jpg,0.72244346,0.21810545,1,0.76810837,1
080926.jpg,0.72243243,0.21809897,1,0.76811093,1
081036.jpg,0.7224231,0.21809362,1,0.76811296,1
081304.jpg,0.3921865,0.44962445,1,0.4658843,0
081365.jpg,0.7228131,0.21832614,1,0.7680193,1
081409.jpg,0.5291736,0.45989564,1,0.53502184,1
081475.jpg,0.72288406,0.2183664,1,0.76800394,1
081497.jpg,0.72245324,0.21811104,1,0.76810616,1
082096.jpg,0.7224718,0.21812247,1,0.7681014,1
082196.jpg,0.72245884,0.21811485,1,0.76810443,1
082236.jpg,0.72247,0.21812116,1,0.76810205,1
082378.jpg,0.722494,0.21813576,1,0.768096,1
082766.jpg,0.70126396,0.21742636,1,0.7633301,1
083015.jpg,0.7225427,0.2181623,1,0.7680864,1
083074.jpg,0.7224692,0.21812052,1,0.7681024,1
083479.jpg,0.19099629,0.69669104,1,0.21516167,0
083546.jpg,0.72261804,0.21820717,1,0.7680683,1
083591.jpg,0.7224276,0.21809602,1,0.7681121,1
083845.jpg,0.723016,0.21845096,1,0.76796746,1
084073.jpg,0.7224225,0.2180932,1,0.76811314,1
084158.jpg,0.7226763,0.21824059,1,0.7680554,1
084434.jpg,0.22989362,0.68279386,1,0.25188646,0
084689.jpg,0.7224857,0.21812955,1,0.76809907,1
085016.jpg,0.722489,0.21813259,1,0.7680974,1
085061.jpg,0.7226998,0.21825582,1,0.76804876,1
085444.jpg,0.7094767,0.2172719,1,0.7655546,1
085565.jpg,0.7225993,0.21819666,1,0.76807225,1
085574.jpg,0.72314566,0.21854599,1,0.7679219,1
085579.jpg,0.7226587,0.21823272,1,0.7680575,1
086111.jpg,0.72243494,0.21810062,1,0.7681102,1
086307.jpg,0.7224277,0.2180962,1,0.768112,1
086767.jpg,0.72242856,0.21809684,1,0.7681117,1
087219.jpg,0.722793,0.2183163,1,0.76802236,1
087246.jpg,0.72248584,0.21813075,1,0.7680981,1
087290.jpg,0.72300065,0.2184372,1,0.7679749,1
087337.jpg,0.7182588,0.21831988,1,0.76689637,1
087666.jpg,0.7222111,0.21825363,1,0.76793003,1
087793.jpg,0.7227417,0.21828237,1,0.76803744,1
087913.jpg,0.72256434,0.2181775,1,0.7680793,1
087939.jpg,0.7227389,0.21827926,1,0.7680393,1
087976.jpg,0.72282666,0.21833344,1,0.7680167,1
087987.jpg,0.7223259,0.2186271,1,0.7676535,1
088043.jpg,0.7230322,0.21845584,1,0.76796746,1
088056.jpg,0.7228064,0.21831726,1,0.76802486,1
088128.jpg,0.7231697,0.2185249,1,0.767945,1
088255.jpg,0.7224771,0.2181246,1,0.768101,1
088328.jpg,0.72245294,0.2181109,1,0.7681062,1
088903.jpg,0.72242445,0.21809453,1,0.7681126,1
089032.jpg,0.7227617,0.21829544,1,0.76803166,1
089065.jpg,0.7224634,0.2181177,1,0.76810324,1
089072.jpg,0.723144,0.21854895,1,0.76791906,1
089139.jpg,0.7225571,0.21817157,1,0.7680824,1
089407.jpg,0.24755906,0.59301215,1,0.2945129,0
089441.jpg,0.7224649,0.21811812,1,0.7681033,1
089605.jpg,0.72273654,0.2182768,1,0.7680407,1
089741.jpg,0.35068715,0.46605086,1,0.42937532,0
090670.jpg,0.7224576,0.21811399,1,0.76810485,1
090781.jpg,0.7225431,0.21816322,1,0.7680857,1
090933.jpg,0.72299457,0.21843696,1,0.7679736,1
091006.jpg,0.7224185,0.21809101,1,0.768114,1
091064.jpg,0.72248524,0.21813041,1,0.76809824,1
091066.jpg,0.72268033,0.21824414,1,0.7680535,1
091074.jpg,0.7188685,0.21629119,1,0.76871204,1
091100.jpg,0.7225747,0.21818419,1,0.7680764,1
091281.jpg,0.72243756,0.21810222,1,0.7681095,1
091372.jpg,0.72249234,0.21813385,1,0.76809716,1
091715.jpg,0.7225161,0.21814816,1,0.7680914,1
091761.jpg,0.7227232,0.21827053,1,0.7680425,1
091844.jpg,0.7224166,0.21808979,1,0.7681145,1
091879.jpg,0.7225028,0.21814056,1,0.7680943,1
091914.jpg,0.7225405,0.21816209,1,0.768086,1
092128.jpg,0.722706,0.21825977,1,0.7680471,1
092191.jpg,0.7225344,0.21815914,1,0.7680869,1
092267.jpg,0.7228063,0.2183168,1,0.7680252,1
093325.jpg,0.7224807,0.21812686,1,0.7681001,1
093552.jpg,0.4768923,0.46070784,1,0.5086308,1
093566.jpg,0.7224267,0.2180957,1,0.7681122,1
093615.jpg,0.722487,0.21813063,1,0.7680985,1
093644.jpg,0.7226132,0.21820481,1,0.7680691,1
093658.jpg,0.72279125,0.21829538,1,0.768039,1
094002.jpg,0.72258407,0.21818724,1,0.7680762,1
094045.jpg,0.72292405,0.21838872,1,0.7679956,1
094214.jpg,0.7224634,0.21811734,1,0.76810354,1
094248.jpg,0.7224544,0.21811192,1,0.76810575,1
094274.jpg,0.72242856,0.21809675,1,0.76811177,1
094400.jpg,0.7230971,0.21848725,1,0.76795787,1
094950.jpg,0.7225484,0.21816696,1,0.768084,1
094976.jpg,0.72277224,0.2185081,1,0.7678608,1
095016.jpg,0.72253025,0.21815641,1,0.7680881,1
095360.jpg,0.7224183,0.21809083,1,0.7681141,1
095430.jpg,0.7224539,0.21811196,1,0.7681056,1
095670.jpg,0.7231689,0.2185331,1,0.76793814,1
095687.jpg,0.7225832,0.21818809,1,0.7680753,1
095737.jpg,0.20912422,0.6660535,1,0.2389506,0
095901.jpg,0.72262585,0.21821463,1,0.76806414,1
096137.jpg,0.7230489,0.21845908,1,0.76796895,1
096305.jpg,0.72242796,0.21809652,1,0.7681118,1
096357.jpg,0.7227395,0.21827957,1,0.76803917,1
096403.jpg,0.7224546,0.21811153,1,0.76810616,1
096618.jpg,0.7226619,0.21823233,1,0.7680586,1
096619.jpg,0.7193513,0.21843609,1,0.76707286,1
096832.jpg,0.72305244,0.21861707,1,0.767841,1
097044.jpg,0.72263026,0.21821669,1,0.7680636,1
097245.jpg,0.722557,0.21817343,1,0.76808083,1
097826.jpg,0.7224312,0.21809824,1,0.7681112,1
097918.jpg,0.7230635,0.21847703,1,0.7679579,1
098004.jpg,0.72272176,0.21826978,1,0.7680428,1
098190.jpg,0.72288114,0.21836531,1,0.7680041,1
098238.jpg,0.72250795,0.21814257,1,0.76809394,1
098261.jpg,0.72244024,0.2181036,1,0.7681091,1
098631.jpg,0.19197255,0.69570124,1,0.21626475,0
098675.jpg,0.7230402,0.21854863,1,0.76789373,1
099060.jpg,0.7224221,0.21809296,1,0.76811326,1
099098.jpg,0.7226613,0.21823256,1,0.76805824,1
099222.jpg,0.72244656,0.21810727,1,0.7681076,1
099230.jpg,0.7224351,0.2181005,1,0.76811033,1
099272.jpg,0.7226506,0.21822567,1,0.7680613,1
099712.jpg,0.6677774,0.23017168,1,0.74366957,1
099841.jpg,0.7228864,0.21836217,1,0.768008,1
099848.jpg,0.72242993,0.21809745,1,0.7681115,1
099940.jpg,0.72252285,0.21815187,1,0.76809,1
100465.jpg,0.72252727,0.21815369,1,0.7680896,1
100508.jpg,0.5662829,0.42358056,1,0.5720818,1
100601.jpg,0.64810544,0.25889167,1,0.71456176,1
100787.jpg,0.7224436,0.21810593,1,0.768108,1
100806.jpg,0.7224961,0.21813753,1,0.7680951,1
100921.jpg,0.72277504,0.21830375,1,0.7680282,1
101139.jpg,0.7185973,0.2179839,1,0.7672557,1
101145.jpg,0.7224527,0.21811095,1,0.7681061,1
101304.jpg,0.7224298,0.21809757,1,0.7681114,1
101361.jpg,0.7224831,0.21812803,1,0.76809967,1
101383.jpg,0.72306395,0.21859972,1,0.76785797,1
101575.jpg,0.72307247,0.21847194,1,0.76796424,1
101962.jpg,0.72248435,0.21812949,1,0.7680988,1
101988.jpg,0.7224186,0.21809101,1,0.76811403,1
102150.jpg,0.7226236,0.21821025,1,0.7680672,1
102211.jpg,0.7224384,0.21810228,1,0.7681097,1
102503.jpg,0.7225671,0.21817757,1,0.76807994,1
102648.jpg,0.7228131,0.21832165,1,0.76802295,1
102857.jpg,0.7230719,0.21848457,1,0.7679538,1
103143.jpg,0.72287464,0.21836726,1,0.7680009,1
103222.jpg,0.7224265,0.21809559,1,0.7681122,1
103250.jpg,0.7184098,0.21704015,1,0.76798314,1
103382.jpg,0.7224212,0.21809258,1,0.7681134,1
103443.jpg,0.7224886,0.2181312,1,0.7680985,1
103661.jpg,0.34806105,0.48031366,1,0.42017344,0
103671.jpg,0.7225975,0.2181965,1,0.76807195,1
103673.jpg,0.72246325,0.21811779,1,0.7681032,1
103739.jpg,0.72249866,0.218138,1,0.7680954,1
103805.jpg,0.72256035,0.21817425,1,0.76808095,1
103963.jpg,0.72300947,0.21843877,1,0.7679758,1
104310.jpg,0.20081934,0.70058453,1,0.22278509,0
104493.jpg,0.72266483,0.21823716,1,0.7680554,1
104520.jpg,0.7224445,0.2181064,1,0.76810783,1
104635.jpg,0.72244704,0.21810773,1,0.76810735,1
104711.jpg,0.7218728,0.21816435,1,0.7679195,1
104718.jpg,0.7226473,0.21822637,1,0.76805985,1
104745.jpg,0.72250473,0.21814193,1,0.76809365,1
105138.jpg,0.6330818,0.30488685,1,0.6749499,1
105215.jpg,0.7224554,0.21811248,1,0.76810557,1
105450.jpg,0.7045179,0.21777159,1,0.76387936,1
105527.jpg,0.72279483,0.21831325,1,0.7680253,1
105752.jpg,0.7224488,0.21810877,1,0.76810694,1
105830.jpg,0.72257257,0.21818206,1,0.7680776,1
105869.jpg,0.722491,0.21813333,1,0.7680973,1
106010.jpg,0.7227851,0.21830702,1,0.768028,1
106046.jpg,0.7225495,0.21816848,1,0.768083,1
106238.jpg,0.7224568,0.21811317,1,0.7681053,1
106340.jpg,0.722426,0.21809524,1,0.76811236,1
106411.jpg,0.72244275,0.2181047,1,0.7681088,1
106526.jpg,0.72243226,0.21809906,1,0.7681108,1
106568.jpg,0.70839983,0.21274617,1,0.76904184,1
106596.jpg,0.7231418,0.21852249,1,0.7679401,1
106620.jpg,0.7225211,0.21815138,1,0.76808995,1
106685.jpg,0.72245604,0.21811308,1,0.7681052,1
106959.jpg,0.7224425,0.21810517,1,0.7681083,1
106974.jpg,0.19088846,0.69616205,1,0.21519458,0
107034.jpg,0.72250485,0.21814188,1,0.7680937,1
107065.jpg,0.7224357,0.21810119,1,0.7681099,1
107462.jpg,0.72246003,0.21811521,1,0.76810443,1
107465.jpg,0.7224303,0.21809784,1,0.7681113,1
107957.jpg,0.72289,0.21837021,1,0.76800233,1
108084.jpg,0.33773407,0.50314736,1,0.4016429,0
108278.jpg,0.19036481,0.6963166,1,0.21469358,0
108280.jpg,0.6313183,0.26850587,1,0.70160186,1
108574.jpg,0.72251165,0.21814474,1,0.76809305,1
108743.jpg,0.72245616,0.21811281,1,0.76810545,1
109744.jpg,0.723042,0.21850875,1,0.76792675,1
109922.jpg,0.61244726,0.341702,1,0.64187783,1
109928.jpg,0.69383043,0.21846457,1,0.760533,1
109953.jpg,0.72252077,0.21815142,1,0.7680899,1
110227.jpg,0.7225946,0.21819577,1,0.76807183,1
110335.jpg,0.7228198,0.21833941,1,0.7680101,1
110361.jpg,0.7225396,0.21816087,1,0.7680868,1
110384.jpg,0.7225041,0.21814153,1,0.7680938,1
110613.jpg,0.72268337,0.21824439,1,0.76805407,1
110959.jpg,0.7224598,0.21811548,1,0.7681042,1
111049.jpg,0.72267526,0.21834657,1,0.76796865,1
111549.jpg,0.72248,0.2181262,1,0.76810044,1
112154.jpg,0.7224236,0.218094,1,0.7681128,1
112215.jpg,0.72253597,0.21815953,1,0.76808697,1
112231.jpg,0.72317505,0.21854012,1,0.76793396,1
112239.jpg,0.7226589,0.21823151,1,0.76805854,1
112249.jpg,0.72243255,0.21809915,1,0.76811075,1
112317.jpg,0.72255486,0.21817034,1,0.7680828,1
112430.jpg,0.7224689,0.21812034,1,0.76810247,1
112612.jpg,0.722434,0.21810019,1,0.7681103,1
112951.jpg,0.72278064,0.21834198,1,0.76799834,1
113058.jpg,0.722455,0.21811281,1,0.76810515,1
113212.jpg,0.7228728,0.21839184,1,0.7679804,1
113351.jpg,0.7224277,0.21809638,1,0.7681119,1
113420.jpg,0.72249216,0.21813336,1,0.7680975,1
113430.jpg,0.7226898,0.21825223,1,0.76804924,1
114083.jpg,0.7225025,0.21814066,1,0.7680941,1
114263.jpg,0.72260886,0.21820444,1,0.7680683,1
114571.jpg,0.7224385,0.21810287,1,0.7681092,1
114691.jpg,0.18982042,0.69596547,1,0.21429606,0
114729.jpg,0.72263175,0.21821445,1,0.76806575,1
114762.jpg,0.7224885,0.21813168,1,0.76809806,1
114966.jpg,0.7230275,0.21847142,1,0.76795363,1
115136.jpg,0.7231055,0.21851502,1,0.76793724,1
115227.jpg,0.72253126,0.21815746,1,0.7680875,1
115369.jpg,0.7224957,0.21813561,1,0.76809657,1
115467.jpg,0.72256666,0.21817823,1,0.7680793,1
116018.jpg,0.7225395,0.21816072,1,0.7680869,1
116462.jpg,0.7230368,0.21851444,1,0.76792085,1
116510.jpg,0.7224796,0.21812685,1,0.7680998,1
117328.jpg,0.7224742,0.21812402,1,0.76810074,1
117401.jpg,0.7226486,0.21822438,1,0.7680618,1
117481.jpg,0.7225781,0.21818413,1,0.7680773,1
117489.jpg,0.7225536,0.21816944,1,0.7680832,1
117538.jpg,0.72289073,0.21837139,1,0.7680015,1
117768.jpg,0.1915859,0.6969433,1,0.2156214,0
117900.jpg,0.72291255,0.21837558,1,0.76800346,1
118473.jpg,0.7227042,0.21825795,1,0.7680481,1
118528.jpg,0.71453035,0.21437366,1,0.76921874,1
118531.jpg,0.72243166,0.21809846,1,0.7681111,1
118535.jpg,0.72274053,0.21828523,1,0.7680348,1
118554.jpg,0.6233382,0.4288499,1,0.5924209,1
118693.jpg,0.7224643,0.2181176,1,0.76810354,1
118696.jpg,0.7224234,0.21809381,1,0.7681129,1
118705.jpg,0.7225295,0.2181548,1,0.76808923,1
118764.jpg,0.7224237,0.21809398,1,0.76811284,1
119168.jpg,0.7224178,0.21809042,1,0.76811427,1
119640.jpg,0.72100836,0.2175143,1,0.76823753,1
120164.jpg,0.7224303,0.2180978,1,0.76811135,1
120441.jpg,0.7227891,0.21830957,1,0.7680269,1
120529.jpg,0.7225377,0.21816023,1,0.76808685,1
120547.jpg,0.72249824,0.218138,1,0.76809525,1
120702.jpg,0.72252816,0.21815425,1,0.76808935,1
120867.jpg,0.7224369,0.21810174,1,0.76810974,1
121012.jpg,0.3797177,0.4472672,1,0.4591592,0
121018.jpg,0.72296685,0.21844503,1,0.7679602,1
121222.jpg,0.7224238,0.21809389,1,0.76811296,1
121255.jpg,0.7226014,0.21819809,1,0.76807165,1
122102.jpg,0.72244436,0.21810621,1,0.76810795,1
122104.jpg,0.7225346,0.21815991,1,0.7680863,1
122710.jpg,0.6347865,0.28971362,1,0.68662673,1
122882.jpg,0.722968,0.21841797,1,0.76798254,1
122899.jpg,0.7224591,0.21811503,1,0.7681044,1
123372.jpg,0.7231582,0.2185266,1,0.7679408,1
123827.jpg,0.72301847,0.21844696,1,0.76797134,1
123859.jpg,0.7229174,0.21837954,1,0.76800144,1
123861.jpg,0.72288644,0.21835998,1,0.7680098,1
124081.jpg,0.7224612,0.2181157,1,0.7681044,1
124196.jpg,0.7227116,0.21826445,1,0.76804465,1
124340.jpg,0.72255003,0.21816696,1,0.7680844,1
124387.jpg,0.7224221,0.21809298,1,0.76811326,1
124740.jpg,0.72243494,0.21810032,1,0.76811045,1
124747.jpg,0.72256434,0.21817642,1,0.7680802,1
124832.jpg,0.7224467,0.21810713,1,0.7681078,1
125184.jpg,0.7224281,0.21809652,1,0.7681119,1
125543.jpg,0.7228311,0.21833694,1,0.7680149,1
125691.jpg,0.7224517,0.2181109,1,0.7681059,1
126526.jpg,0.7231378,0.21852913,1,0.7679337,1
126599.jpg,0.72317415,0.21854413,1,0.76793045,1
126663.jpg,0.6347265,0.2857441,1,0.6895674,1
127063.jpg,0.72243327,0.21809942,1,0.76811075,1
127094.jpg,0.22517727,0.6539235,1,0.256145,0
127195.jpg,0.7056256,0.2149577,1,0.7664984,1
127231.jpg,0.7227742,0.21835357,1,0.7679873,1
127266.jpg,0.72250974,0.218158,1,0.7680818,1
127290.jpg,0.7224949,0.21813567,1,0.7680963,1
127325.jpg,0.7224342,0.21810022,1,0.76811033,1
127591.jpg,0.72267854,0.21824564,1,0.76805186,1
128207.jpg,0.7225261,0.21815433,1,0.7680888,1
128774.jpg,0.72274,0.21855396,1,0.7678154,1
128859.jpg,0.72318643,0.21853797,1,0.7679385,1
129090.jpg,0.7231527,0.21852767,1,0.7679386,1
129316.jpg,0.7230387,0.21859077,1,0.76785904,1
129451.jpg,0.7227189,0.21826684,1,0.7680445,1
129514.jpg,0.71948457,0.21692182,1,0.7683465,1
129638.jpg,0.63996476,0.2674071,1,0.7052949,1
130265.jpg,0.72246987,0.21812089,1,0.7681022,1
130369.jpg,0.72264266,0.21822222,1,0.7680621,1
130464.jpg,0.7224194,0.21809146,1,0.7681138,1
130465.jpg,0.7224348,0.21810046,1,0.7681103,1
130927.jpg,0.6806506,0.22633742,1,0.75045156,1
131072.jpg,0.72308636,0.21851228,1,0.7679348,1
131141.jpg,0.72254723,0.21816649,1,0.7680841,1
131789.jpg,0.72242016,0.21809171,1,0.7681138,1
131820.jpg,0.72271985,0.21826658,1,0.76804495,1
131907.jpg,0.7225061,0.21814188,1,0.76809406,1
132005.jpg,0.72280544,0.21835417,1,0.7679945,1
132284.jpg,0.7224645,0.21811777,1,0.7681035,1
132504.jpg,0.64589846,0.27035967,1,0.7049307,1
132899.jpg,0.7226493,0.21822883,1,0.76805836,1
133132.jpg,0.7224763,0.21812533,1,0.7681002,1
133326.jpg,0.72297096,0.21842748,1,0.7679755,1
133536.jpg,0.72246575,0.21811779,1,0.7681038,1
133597.jpg,0.72244745,0.21810809,1,0.7681071,1
134063.jpg,0.7224681,0.21812002,1,0.76810247,1
134692.jpg,0.72284997,0.21834598,1,0.76801217,1
134794.jpg,0.72243404,0.21809988,1,0.7681106,1
134807.jpg,0.722613,0.21820486,1,0.76806897,1
134963.jpg,0.72243357,0.21809956,1,0.7681107,1
135082.jpg,0.7229573,0.2186856,1,0.76776165,1
135909.jpg,0.7224531,0.2181113,1,0.768106,1
136185.jpg,0.7228488,0.21834613,1,0.7680118,1
136232.jpg,0.7224902,0.21813367,1,0.7680968,1
136468.jpg,0.7227946,0.21831238,1,0.768026,1
136579.jpg,0.72244817,0.2181083,1,0.7681072,1
136867.jpg,0.19062625,0.6961237,1,0.21497181,0
136913.jpg,0.72257,0.21817984,1,0.7680788,1
137100.jpg,0.72245467,0.21811135,1,0.7681063,1
137250.jpg,0.7228525,0.21837422,1,0.7679898,1
137329.jpg,0.72273386,0.21827771,1,0.7680393,1
137521.jpg,0.7224633,0.21811725,1,0.7681036,1
137555.jpg,0.7225736,0.21818128,1,0.76807845,1
137621.jpg,0.7230397,0.21844776,1,0.7679759,1
137683.jpg,0.72309184,0.21847919,1,0.7679632,1
137931.jpg,0.72252625,0.21815492,1,0.76808834,1
138146.jpg,0.72254723,0.21816495,1,0.7680853,1
138432.jpg,0.7225168,0.21814974,1,0.76809025,1
138861.jpg,0.7224994,0.21813875,1,0.7680949,1
139199.jpg,0.722476,0.21812424,1,0.768101,1
139244.jpg,0.72246516,0.21811774,1,0.76810366,1
139291.jpg,0.7229555,0.2184273,1,0.7679719,1
140340.jpg,0.7226904,0.21825019,1,0.768051,1
140655.jpg,0.72260606,0.21820249,1,0.7680692,1
140712.jpg,0.7225108,0.21814556,1,0.7680922,1
140894.jpg,0.7224281,0.2180965,1,0.7681119,1
140954.jpg,0.7225372,0.21815944,1,0.7680874,1
140970.jpg,0.72244126,0.21810396,1,0.768109,1
141242.jpg,0.7227659,0.21829486,1,0.7680332,1
141351.jpg,0.7227801,0.2183057,1,0.76802784,1
141428.jpg,0.722565,0.21817702,1,0.7680799,1
141438.jpg,0.7224527,0.21811071,1,0.7681063,1
141808.jpg,0.72255754,0.21817252,1,0.76808167,1
142008.jpg,0.72263855,0.2182203,1,0.76806265,1
142389.jpg,0.7224722,0.21812229,1,0.76810163,1
143240.jpg,0.723126,0.21851766,1,0.76794016,1
143276.jpg,0.60868925,0.403918,1,0.60111094,1
143321.jpg,0.7224648,0.21811798,1,0.76810336,1
143660.jpg,0.7226894,0.21825486,1,0.768047,1
143804.jpg,0.72248536,0.2181301,1,0.76809853,1
143848.jpg,0.71777827,0.21753344,1,0.7674215,1
143882.jpg,0.7224457,0.21810687,1,0.7681077,1
178015.jpg,0.7225759,0.21818358,1,0.7680772,1
000007.jpg,0.19161224,0.69672453,0,0.21569775,0
000087.jpg,0.19045205,0.6962597,0,0.21478464,0
000126.jpg,0.19050603,0.6964285,0,0.21479154,0
000128.jpg,0.19131956,0.69627476,0,0.21554841,0
000130.jpg,0.18990617,0.69602984,0,0.21435653,0
000167.jpg,0.19480094,0.6935868,0,0.21927467,0
000264.jpg,0.19011906,0.696175,0,0.21451014,0
000272.jpg,0.18985493,0.6959861,0,0.21432169,0
000375.jpg,0.1898914,0.6960199,0,0.21434584,0
000729.jpg,0.28921244,0.5574553,0,0.34158903,0
000927.jpg,0.19521384,0.6969492,0,0.2188096,0
000939.jpg,0.19021513,0.69621485,0,0.21458562,0
001111.jpg,0.19113983,0.6968855,0,0.21524142,0
001391.jpg,0.18982589,0.6959662,0,0.21430074,0
001437.jpg,0.18995038,0.69606525,0,0.21438716,0
001489.jpg,0.41093338,0.4870194,0,0.4576336,0
001665.jpg,0.22352223,0.6983266,0,0.24247168,0
002037.jpg,0.19083245,0.6966654,0,0.215023,0
002111.jpg,0.19013166,0.6961898,0,0.21451773,0
002431.jpg,0.21041493,0.6965385,0,0.2320019,0
002459.jpg,0.46370023,0.4641567,0,0.49975404,0
002617.jpg,0.18993579,0.6960444,0,0.21437927,0
002656.jpg,0.34238562,0.47774425,0,0.4174773,0
002682.jpg,0.19003366,0.6961255,0,0.21444641,0
002700.jpg,0.19015564,0.69615835,0,0.21454659,0
002926.jpg,0.19214088,0.6958392,0,0.21637972,0
003010.jpg,0.1898416,0.69598275,0,0.21431066,0
003106.jpg,0.1922377,0.69544697,0,0.2165608,0
003285.jpg,0.18980402,0.695952,0,0.21428476,0
003479.jpg,0.43632054,0.47459087,0,0.4789934,0
003552.jpg,0.18994252,0.6960618,0,0.21438104,0
003588.jpg,0.3962319,0.4728255,0,0.45593292,0
003714.jpg,0.19216353,0.6969014,0,0.21614116,0
003861.jpg,0.6936722,0.22563249,0,0.7545618,1
004179.jpg,0.19190173,0.69362867,0,0.21670823,0
004215.jpg,0.19009472,0.6961759,0,0.21448836,0
004387.jpg,0.19059101,0.6964073,0,0.2148719,0
004880.jpg,0.1898913,0.69601935,0,0.21434589,0
005022.jpg,0.1923687,0.69746834,0,0.2161842,0
005073.jpg,0.19047049,0.6964172,0,0.2147628,0
005503.jpg,0.18992235,0.6960486,0,0.21436633,0
005626.jpg,0.204816,0.6858216,0,0.2299656,0
006115.jpg,0.1908487,0.6965465,0,0.21506618,0
006150.jpg,0.18994612,0.6960422,0,0.21438897,0
006234.jpg,0.18988764,0.6960136,0,0.21434402,0
006689.jpg,0.20685238,0.6827748,0,0.23251581,0
006827.jpg,0.18978246,0.6959342,0,0.21426995,0
007399.jpg,0.47053164,0.48044038,0,0.4947902,0
007563.jpg,0.3211587,0.5396264,0,0.37309974,0
007596.jpg,0.1900085,0.6961024,0,0.2144297,0
007604.jpg,0.196706,0.69525427,0,0.22053224,0
007738.jpg,0.19659063,0.6968488,0,0.22003801,0
007875.jpg,0.28825024,0.62411106,0,0.3159387,0
007881.jpg,0.1899024,0.6960266,0,0.21435396,0
007952.jpg,0.19028036,0.6962616,0,0.2146321,0
008351.jpg,0.25988767,0.6343744,0,0.2906169,0
008572.jpg,0.18984401,0.6959818,0,0.21431303,0
008576.jpg,0.19171163,0.6967816,0,0.21577165,0
008596.jpg,0.18982032,0.6959615,0,0.21429694,0
008792.jpg,0.18992089,0.6960378,0,0.21436764,0
008794.jpg,0.19226001,0.6964043,0,0.21634717,0
008804.jpg,0.1969961,0.68722713,0,0.22279,0
009099.jpg,0.19444238,0.6972144,0,0.21806863,0
009161.jpg,0.21555647,0.67480785,0,0.2420992,0
009292.jpg,0.7231699,0.21854599,0,0.7679279,1
009553.jpg,0.19071114,0.6964962,0,0.21495669,0
009715.jpg,0.19040747,0.6963737,0,0.21471754,0
010200.jpg,0.19445482,0.6967125,0,0.21820238,0
010334.jpg,0.19335501,0.6974166,0,0.21706462,0
010371.jpg,0.18983032,0.6959736,0,0.21430288,0
010475.jpg,0.3147416,0.5991975,0,0.3443792,0
010760.jpg,0.1898091,0.69595605,0,0.2142883,0
010972.jpg,0.1944179,0.6991852,0,0.21756627,0
010974.jpg,0.19073512,0.69665164,0,0.21494024,0
011053.jpg,0.19067706,0.69641876,0,0.21494529,0
011295.jpg,0.19013782,0.6961982,0,0.21452114,0
011299.jpg,0.18994978,0.6960493,0,0.21439049,0
011317.jpg,0.19032113,0.6962463,0,0.21467191,0
011376.jpg,0.19030426,0.69631076,0,0.21464136,0
011406.jpg,0.20791528,0.69143623,0,0.23118356,0
011464.jpg,0.6315019,0.29217097,0,0.68368566,1
011501.jpg,0.19345316,0.69756424,0,0.2171149,0
011768.jpg,0.1898403,0.69598156,0,0.2143098,0
011770.jpg,0.35494655,0.44880664,0,0.44161138,0
011920.jpg,0.19033352,0.6962186,0,0.2146896,0
012218.jpg,0.1907669,0.696327,0,0.21504702,0
012399.jpg,0.19053282,0.6964633,0,0.21480682,0
012537.jpg,0.28598678,0.5656057,0,0.33582586,0
012755.jpg,0.209869,0.689451,0,0.23336409,0
012840.jpg,0.19084282,0.69665664,0,0.2150343,0
012842.jpg,0.19462442,0.69498146,0,0.218776,0
013214.jpg,0.18990934,0.6960323,0,0.21435875,0
013296.jpg,0.32475242,0.52517056,0,0.3820963,0
013316.jpg,0.19065227,0.6962794,0,0.2149571,0
013433.jpg,0.49622646,0.4638112,0,0.5168823,1
013732.jpg,0.19114684,0.69650644,0,0.21533953,0
013935.jpg,0.19152535,0.6967723,0,0.21560945,0
014131.jpg,0.18982051,0.6959663,0,0.21429592,0
014301.jpg,0.19430609,0.69733983,0,0.21791844,0
014582.jpg,0.22678405,0.6559909,0,0.25689906,0
014807.jpg,0.1916141,0.6966549,0,0.2157163,0
014993.jpg,0.19075061,0.6964762,0,0.21499644,0
015140.jpg,0.19203877,0.69493145,0,0.21651097,0
015226.jpg,0.19009502,0.69608486,0,0.21451065,0
015228.jpg,0.18989626,0.69601864,0,0.21435045,0
015289.jpg,0.19460066,0.6977676,0,0.21807215,0
015290.jpg,0.19022253,0.6962594,0,0.21458142,0
015334.jpg,0.19019051,0.6960975,0,0.21459222,0
015348.jpg,0.20795842,0.6884642,0,0.23198703,0
015395.jpg,0.19787772,0.68729687,0,0.22354655,0
015434.jpg,0.18978637,0.69593763,0,0.21427259,0
015484.jpg,0.7224347,0.2181004,0,0.76811033,1
015603.jpg,0.18997486,0.69608843,0,0.21440327,0
015759.jpg,0.20956708,0.68123084,0,0.23525771,0
015794.jpg,0.32326844,0.51309234,0,0.3865179,0
016063.jpg,0.18978398,0.6959352,0,0.21427105,0
016192.jpg,0.18983643,0.69597626,0,0.21430764,0
016363.jpg,0.1901509,0.69622076,0,0.21452728,0
